1608.000000,19.607843,6411.764706,0.000473,0.000255
1609.000000,19.607843,6415.686275,0.000299,0.000170
1610.000000,19.607843,6419.607843,0.000500,0.000246
1611.000000,19.607843,6423.529412,0.000482,0.000227
1612.000000,19.607843,6427.450980,0.000346,0.000246
1613.000000,19.607843,6431.372549,0.000377,0.000226
1614.000000,19.607843,6435.294118,0.000459,0.000274
1615.000000,19.607843,6439.215686,0.000281,0.000227
1616.000000,19.607843,6443.137255,0.000467,0.000226
1617.000000,19.607843,6447.058824,0.000455,0.000234
1618.000000,19.607843,6450.980392,0.000383,0.000208
1619.000000,19.607843,6454.901961,0.000323,0.000180
1620.000000,19.607843,6458.823529,0.000341,0.000235
1621.000000,19.607843,6462.745098,0.000400,0.000255
1622.000000,19.607843,6466.666667,0.000355,0.000207
1623.000000,19.607843,6470.588235,0.000477,0.000207
1624.000000,19.607843,6474.509804,0.000305,0.000142
1625.000000,19.607843,6478.431373,0.000360,0.000189
1626.000000,19.607843,6482.352941,0.000502,0.000226
1627.000000,19.607843,6486.274510,0.000390,0.000246
1628.000000,19.607843,6490.196078,0.000503,0.000245
1629.000000,19.607843,6494.117647,0.000386,0.000178
1630.000000,19.607843,6498.039216,0.000327,0.000236
1631.000000,19.607843,6501.960784,0.000497,0.000255
1632.000000,19.607843,6505.882353,0.000531,0.000227
1633.000000,19.607843,6509.803922,0.000381,0.000226
1634.000000,19.607843,6513.725490,0.000340,0.000207
1635.000000,19.607843,6517.647059,0.000485,0.000283
1636.000000,19.607843,6521.568627,0.000349,0.000226
1637.000000,19.607843,6525.490196,0.000535,0.000255
1638.000000,19.607843,6529.411765,0.000315,0.000216
1639.000000,19.607843,6533.333333,0.000342,0.000227
1640.000000,19.607843,6537.254902,0.000456,0.000226
1641.000000,19.607843,6541.176471,0.000290,0.000217
1642.000000,19.607843,6545.098039,0.000468,0.000283
1643.000000,19.607843,6549.019608,0.000424,0.000274
1644.000000,19.607843,6552.941176,0.000368,0.000236
1645.000000,19.607843,6556.862745,0.000352,0.000189
1646.000000,19.607843,6560.784314,0.000452,0.000254
1647.000000,19.607843,6564.705882,0.000467,0.000253
1648.000000,19.607843,6568.627451,0.000461,0.000208
1649.000000,19.607843,6572.549020,0.000485,0.000255
1650.000000,19.607843,6576.470588,0.000301,0.000197
1651.000000,19.607843,6580.392157,0.000504,0.000263
1652.000000,19.607843,6584.313725,0.000456,0.000254
1653.000000,19.607843,6588.235294,0.000353,0.000208
1654.000000,19.607843,6592.156863,0.000443,0.000245
1655.000000,19.607843,6596.078431,0.000372,0.000178
1656.000000,19.607843,6600.000000,0.000504,0.000226
1657.000000,19.607843,6603.921569,0.000339,0.000263
1658.000000,19.607843,6607.843137,0.000518,0.000282
1659.000000,19.607843,6611.764706,0.000374,0.000199
1660.000000,19.607843,6615.686275,0.000474,0.000217
1661.000000,19.607843,6619.607843,0.000348,0.000217
1662.000000,19.607843,6623.529412,0.000406,0.000236
1663.000000,19.607843,6627.450980,0.000467,0.000292
1664.000000,19.607843,6631.372549,0.000453,0.000253
1665.000000,19.607843,6635.294118,0.000352,0.000236
1666.000000,19.607843,6639.215686,0.000452,0.000227
1667.000000,19.607843,6643.137255,0.000344,0.000179
1668.000000,19.607843,6647.058824,0.000323,0.000197
1669.000000,19.607843,6650.980392,0.000452,0.000245
1670.000000,19.607843,6654.901961,0.000298,0.000171
1671.000000,19.607843,6658.823529,0.000455,0.000226
1672.000000,19.607843,6662.745098,0.000334,0.000178
1673.000000,19.607843,6666.666667,0.000286,0.000179
1674.000000,19.607843,6670.588235,0.000478,0.000255
1675.000000,19.607843,6674.509804,0.000370,0.000189
1676.000000,19.607843,6678.431373,0.000323,0.000228
1677.000000,19.607843,6682.352941,0.000282,0.000189
1678.000000,19.607843,6686.274510,0.000445,0.000236
1679.000000,19.607843,6690.196078,0.000305,0.000179
1680.000000,19.607843,6694.117647,0.000291,0.000198
1681.000000,19.607843,6698.039216,0.000474,0.000246
1682.000000,19.607843,6701.960784,0.000525,0.000217
1683.000000,19.607843,6705.882353,0.000443,0.000208
1684.000000,19.607843,6709.803922,0.000316,0.000170
1685.000000,19.607843,6713.725490,0.000445,0.000217
1686.000000,19.607843,6717.647059,0.000361,0.000179
1687.000000,19.607843,6721.568627,0.000480,0.000218
1688.000000,19.607843,6725.490196,0.000326,0.000199
1689.000000,19.607843,6729.411765,0.000492,0.000264
1690.000000,19.607843,6733.333333,0.000368,0.000227
1691.000000,19.607843,6737.254902,0.000443,0.000207
1692.000000,19.607843,6741.176471,0.000457,0.000198
1693.000000,19.607843,6745.098039,0.000467,0.000236
1694.000000,19.607843,6749.019608,0.000376,0.000236
1695.000000,19.607843,6752.941176,0.000323,0.000180
1696.000000,19.607843,6756.862745,0.000448,0.000207
1697.000000,19.607843,6760.784314,0.000288,0.000207
1698.000000,19.607843,6764.705882,0.000498,0.000265
1699.000000,19.607843,6768.627451,0.000459,0.000208
1700.000000,19.607843,6772.549020,0.000356,0.000218
1701.000000,19.607843,6776.470588,0.000340,0.000190
1702.000000,19.607843,6780.392157,0.000463,0.000235
1703.000000,19.607843,6784.313725,0.000283,0.000160
1704.000000,19.607843,6788.235294,0.000457,0.000236
1705.000000,19.607843,6792.156863,0.000377,0.000245
1706.000000,19.607843,6796.078431,0.000433,0.000227
1707.000000,19.607843,6800.000000,0.000356,0.000189
1708.000000,19.607843,6803.921569,0.000464,0.000245
1709.000000,19.607843,6807.843137,0.000368,0.000237
1710.000000,19.607843,6811.764706,0.000466,0.000234
1711.000000,19.607843,6815.686275,0.000332,0.000237
1712.000000,19.607843,6819.607843,0.000394,0.000254
1713.000000,19.607843,6823.529412,0.000314,0.000244
1714.000000,19.607843,6827.450980,0.000439,0.000217
1715.000000,19.607843,6831.372549,0.000395,0.000198
1716.000000,19.607843,6835.294118,0.000355,0.000188
1717.000000,19.607843,6839.215686,0.000390,0.000199
1718.000000,19.607843,6843.137255,0.000349,0.000197
1719.000000,19.607843,6847.058824,0.000472,0.000189
1720.000000,19.607843,6850.980392,0.000396,0.000235
1721.000000,19.607843,6854.901961,0.000449,0.000247
1722.000000,19.607843,6858.823529,0.000289,0.000168
1723.000000,19.607843,6862.745098,0.000479,0.000198
1724.000000,19.607843,6866.666667,0.000361,0.000199
1725.000000,19.607843,6870.588235,0.000351,0.000252
1726.000000,19.607843,6874.509804,0.000288,0.000198
1727.000000,19.607843,6878.431373,0.000480,0.000236
1728.000000,19.607843,6882.352941,0.000340,0.000153
1729.000000,19.607843,6886.274510,0.000465,0.000217
1730.000000,19.607843,6890.196078,0.000332,0.000198
1731.000000,19.607843,6894.117647,0.000358,0.000217
1732.000000,19.607843,6898.039216,0.000465,0.000255
1733.000000,19.607843,6901.960784,0.000362,0.000190
1734.000000,19.607843,6905.882353,0.000361,0.000234
1735.000000,19.607843,6909.803922,0.000344,0.000218
1736.000000,19.607843,6913.725490,0.000505,0.000227
1737.000000,19.607843,6917.647059,0.000306,0.000197
1738.000000,19.607843,6921.568627,0.000469,0.000217
1739.000000,19.607843,6925.490196,0.000466,0.000207
1740.000000,19.607843,6929.411765,0.000302,0.000216
1741.000000,19.607843,6933.333333,0.000494,0.000245
1742.000000,19.607843,6937.254902,0.000306,0.000216
1743.000000,19.607843,6941.176471,0.000516,0.000218
1744.000000,19.607843,6945.098039,0.000375,0.000171
1745.000000,19.607843,6949.019608,0.000468,0.000265
1746.000000,19.607843,6952.941176,0.000352,0.000216
1747.000000,19.607843,6956.862745,0.000370,0.000179
1748.000000,19.607843,6960.784314,0.000378,0.000236
1749.000000,19.607843,6964.705882,0.000329,0.000207
1750.000000,19.607843,7027.450980,0.000522,0.000245
1751.000000,19.607843,7027.450980,0.000361,0.000255
1752.000000,19.607843,7027.450980,0.000511,0.000217
1753.000000,19.607843,7027.450980,0.000320,0.000170
1754.000000,19.607843,7027.450980,0.000401,0.000190
1755.000000,19.607843,7027.450980,0.000316,0.000217
1756.000000,19.607843,7027.450980,0.000491,0.000265
1757.000000,19.607843,7027.450980,0.000322,0.000180
1758.000000,19.607843,7027.450980,0.000392,0.000217
1759.000000,19.607843,7027.450980,0.000336,0.000198
1760.000000,19.607843,7027.450980,0.000447,0.000226
1761.000000,19.607843,7027.450980,0.000342,0.000198
1762.000000,19.607843,7027.450980,0.000467,0.000245
1763.000000,19.607843,7027.450980,0.000333,0.000217
1764.000000,19.607843,7027.450980,0.000463,0.000245
1765.000000,19.607843,7027.450980,0.000291,0.000199
1766.000000,19.607843,7027.450980,0.000502,0.000235
1767.000000,19.607843,7027.450980,0.000350,0.000227
1768.000000,19.607843,7027.450980,0.000463,0.000264
1769.000000,19.607843,7027.450980,0.000310,0.000225
1770.000000,19.607843,7027.450980,0.000376,0.000225
1771.000000,19.607843,7027.450980,0.000324,0.000235
1772.000000,19.607843,7027.450980,0.000465,0.000224
1773.000000,19.607843,7027.450980,0.000287,0.000178
1774.000000,19.607843,7027.450980,0.000321,0.000236
1775.000000,19.607843,7027.450980,0.000444,0.000217
1776.000000,19.607843,7027.450980,0.000338,0.000226
1777.000000,19.607843,7027.450980,0.000358,0.000206
1778.000000,19.607843,7027.450980,0.000450,0.000217
1779.000000,19.607843,7027.450980,0.000483,0.000236
1780.000000,19.607843,7027.450980,0.000443,0.000245
1781.000000,19.607843,7027.450980,0.000359,0.000198
1782.000000,19.607843,7027.450980,0.000462,0.000217
1783.000000,19.607843,7027.450980,0.000391,0.000152
1784.000000,19.607843,7027.450980,0.000451,0.000198
1785.000000,19.607843,7027.450980,0.000338,0.000208
